Sample_PRO1747_PlateG_A9_R2 - nextera_transposase_sequence	0.0	0.0	1.6620874311175565e-05	2.2161165748234087e-05	2.770145718529261e-05	4.4322331496468174e-05	4.4322331496468174e-05	4.4322331496468174e-05	9.97252458670534e-05	0.000127426703052346	0.0001495878688005801	0.00016066845167469714	0.0001634385973932264	0.0001772893259858727	0.0002465429689491042	0.0002964055918826309	0.00034072792337909907	0.00045153375212026955	0.0012825774676790479	0.002567925081076625	0.005005653313382374	0.008426783275766011	0.014717784202545964	0.025953495236900645	0.04050784084205339	0.05678521708413132	0.07569146161309354	0.09747034725217057	0.12219666793576275	0.1496155702577654	0.17837245296181764	0.20773322743250927	0.23904418448904552	0.2734521644588974	0.309904511969024	0.3473291806263543	0.3848064820523367	0.42301510194801084	0.46374455444754653	0.5082358648328449	0.5520263283513556	0.5955425474437317	0.6407513255701293	0.6877690088507263	0.735819956484335	0.7864471396361757	0.8362155776152724	0.8857097711682347	0.9377691196565552	0.9909863890552207	1.0443421657398129	1.0994874565585748	1.1534028026783099	1.2090661107464369	1.2671893082126178	1.3253679085931693	1.3833138167333643	1.4420353656747475	1.5002832196982623	1.559508935160418	1.6203468754307577	1.666109682700861
Sample_PRO1747_PlateG_B10_R1 - nextera_transposase_sequence	1.22457806550464e-05	1.22457806550464e-05	1.22457806550464e-05	1.22457806550464e-05	2.44915613100928e-05	3.67373419651392e-05	0.0001347035872055104	0.0001347035872055104	0.000183686709825696	0.000244915613100928	0.000244915613100928	0.000244915613100928	0.0002694071744110208	0.0002816529550660672	0.0003306360776862528	0.0005388143488220417	0.0008143444135605857	0.0014511250076229983	0.0032573776542423423	0.006814776934533322	0.01373976589496206	0.024571158884350602	0.04094376762014764	0.06613333842757808	0.10029906645515754	0.13814465156957845	0.18276215338624002	0.23353315998206237	0.2904944086990107	0.3546316848798162	0.4219283724696237	0.49172319931306063	0.5674633526645227	0.6478140424326096	0.733412049211384	0.8188937210739353	0.9073633634163181	1.001019093866113	1.0983791729640595	1.1995476898457254	1.302797989438749	1.4054115084377101	1.5116620242912204	1.62105358288275	1.734302562380619	1.8469147612844257	1.959312659026769	2.0728004312474115	2.1868331407072037	2.3033701123109527	2.4199683128179768	2.538703402049307	2.6550811785045405	2.771483446521084	2.8897654418681773	3.0092352779388096	3.128325494809136	3.2473483598858595	3.359721766066893	3.459561615747486	3.5573319284973763	3.6304698534596413
Sample_PRO1747_PlateG_B10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	4.89831226201856e-05	4.89831226201856e-05	4.89831226201856e-05	4.89831226201856e-05	7.34746839302784e-05	8.57204645853248e-05	8.57204645853248e-05	9.1843354912848e-05	0.000122457806550464	0.000122457806550464	0.0001347035872055104	0.00017756381949817282	0.00022042405179083523	0.00044084810358167045	0.0012551925171422561	0.0030675680540891235	0.0066678275666727654	0.013378515365638194	0.02547122376249651	0.047103395289635974	0.07769335536594188	0.11231830016808558	0.15403355196950114	0.20225131329874635	0.25703893594942395	0.31731879122388984	0.3816519998951761	0.4481159744004405	0.5220498751052831	0.6024128106540252	0.6866454128897617	0.7713617234613728	0.8562372291814994	0.9475172781842152	1.0426425023126158	1.1438906167685392	1.245855109392783	1.3464603203643168	1.4504453667966435	1.5587592966905288	1.6712184233361473	1.7827591164326377	1.8933140241863966	2.005669061696447	2.1198242289627895	2.23796539783235	2.354839128404113	2.4705066495813535	2.5853904407966715	2.7015294245291317	2.8220156603941327	2.941546725368041	3.0596450340053085	3.176880015106395	3.2930128759485275	3.412605169825711	3.5293380739199405	3.6177709789203583
Sample_PRO1747_PlateG_B11_R1 - nextera_transposase_sequence	0.0	8.207266303221558e-06	1.6414532606443116e-05	2.462179890966467e-05	2.462179890966467e-05	2.462179890966467e-05	2.462179890966467e-05	4.103633151610778e-05	6.565813042577246e-05	8.207266303221557e-05	9.848719563865868e-05	9.848719563865868e-05	9.848719563865868e-05	0.00010669446194188025	0.00014362716030637726	0.00024211435594503596	0.00043908874722235335	0.0007468612335931617	0.0016332459943410897	0.0028807504724307664	0.005248546800910185	0.009241381857427473	0.014428374161063497	0.022742334926226935	0.03453617660395631	0.047458517398378655	0.06262144189358047	0.08171154331487382	0.10135973884478623	0.12376147221942947	0.14893315797141	0.17419512365272594	0.20233373617332104	0.23270882876154403	0.26470485644465325	0.29778013964663613	0.3333052918401307	0.369770176025344	0.40866851466946263	0.45096055792996326	0.4924605999922031	0.533537967839827	0.5785671344124521	0.624018975199693	0.6709768493535753	0.7202286544392078	0.7678759389625605	0.8172590603090446	0.8690838433807371	0.9213436115665004	0.9753802529069111	1.0308983058150534	1.0863301824270117	1.1417989917373346	1.2023070625578356	1.2622365211039592	1.319880255984636	1.3787591844439475	1.43437982818088	1.4837998822257286	1.5350378457567406	1.572421943767915
Sample_PRO1747_PlateG_B11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6414532606443116e-05	4.103633151610778e-05	4.103633151610778e-05	4.103633151610778e-05	7.386539672899402e-05	7.386539672899402e-05	7.79690298806048e-05	0.0001190053613967126	0.0001559380597612096	0.0002667361548547006	0.0003364979184320838	0.0008535556955350419	0.0016989041247668624	0.0032172483908628506	0.006089791596990395	0.010213942914359227	0.017838493310052054	0.02850383587108847	0.0400145268613567	0.05395867231053013	0.07217469987053038	0.09157257377819453	0.11307150785948339	0.13741425971483853	0.1616954570729195	0.18872608864257973	0.2183748381629676	0.24994819163146093	0.28320813832526626	0.31785100939116445	0.35345002698138794	0.3917943751500391	0.43411104020944946	0.4757834348640569	0.5164094030650036	0.5609912736241032	0.6060573728950926	0.6532204287065553	0.7023491247976397	0.749873300326444	0.798550596770851	0.8505559397012146	0.9031029622075905	0.9572914379746108	1.0125222365621402	1.0675068171605733	1.1234680624490894	1.1850143524569479	1.245854817562729	1.3041756519134216	1.3645072665084033	1.4238868382122112	1.4835659751360868	1.5454651775949837	1.5902481261785122
Sample_PRO1747_PlateG_B12_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	3.308906160827564e-05	3.308906160827564e-05	0.00012408398103103366	0.00012408398103103366	0.00015303690993827485	0.00018198983884551602	0.00019026210424758495	0.00021507890045379167	0.0002688486255672396	0.0005749224454437892	0.001100211298475165	0.0019274378386820558	0.004020320985405491	0.0076807984258209835	0.014422694728507145	0.02341464722055605	0.03630283671697941	0.05629276606107893	0.08186647455157497	0.10973987282384617	0.14200584402461594	0.17782061708287328	0.21579031527836962	0.2562458292271876	0.29918715892932735	0.3432535167261484	0.3905998277548898	0.44037818481183943	0.4922825140771208	0.544881713636176	0.598543899299397	0.6543858268960632	0.7132099061701752	0.77380425024033	0.8357800626326302	0.8979502732618792	0.9613778682322425	1.0261745231266484	1.0921044783811373	1.1604044376733196	1.2272402059893353	1.2944813153100525	1.364770754431432	1.4364995677327714	1.5100069180955558	1.5840147405151652	1.658266594764136	1.7337261997618083	1.809768999470327	1.887354576676331	1.9664953397779243	2.0438989271450834	2.1177206235931463	2.1834685890087897	2.2502795405285996	2.299656692713549
Sample_PRO1747_PlateG_B12_R2 - nextera_transposase_sequence	0.0	8.27226540206891e-06	1.654453080413782e-05	1.654453080413782e-05	1.654453080413782e-05	1.654453080413782e-05	4.963359241241346e-05	4.963359241241346e-05	6.617812321655128e-05	6.617812321655128e-05	6.617812321655128e-05	6.617812321655128e-05	7.445038861862019e-05	0.00013235624643310255	0.00017371757344344712	0.00022335116585586056	0.000272984758268274	0.00040947713740241106	0.0016958144074241265	0.004144404966436524	0.008172998217244083	0.014588140036548522	0.02516009522039259	0.043582430270800054	0.06679027085630437	0.09249219946053248	0.12310371758088848	0.15809540023163998	0.19543227012387798	0.23550312373149979	0.27725738334844263	0.31993400055771615	0.3661718280225803	0.4155241634113234	0.46687838702736717	0.5187496272310403	0.5713364183919925	0.6260657262920803	0.6835290179075519	0.7435194866033557	0.8051561361141713	0.866234407710347	0.928417026737699	0.992771115433094	1.0585025363179335	1.1266453225674762	1.1923229737272023	1.2586499977209908	1.3280956657713594	1.3996424892338535	1.4729099438999778	1.5466034202343086	1.620119042862495	1.6951029925995487	1.771369143473923	1.8496950884334125	1.9279424468715822	2.0045188076985343	2.0809628122790533	2.160471691191038	2.240319732984508	2.299573970059528
Sample_PRO1747_PlateG_B1_R1 - nextera_transposase_sequence	1.134851511205155e-05	1.7022772668077324e-05	3.404554533615465e-05	7.376534822833508e-05	7.376534822833508e-05	8.511386334038663e-05	8.511386334038663e-05	9.646237845243817e-05	0.0001588792115687217	0.0001588792115687217	0.00016171634034673458	0.00019292475690487637	0.00023264455979705678	0.00025817871879917276	0.00035464109725161095	0.0007007708081691831	0.0012228025033235545	0.0020228728187231884	0.004440106537590169	0.008094328403670768	0.01395299933026738	0.022410480217523798	0.034017174048374524	0.05180597148651533	0.07455407002862266	0.09692199331447626	0.12192844636388185	0.15065437524126235	0.18075063731842306	0.2126399647832879	0.24639896011286325	0.27999340197331385	0.31599372903751943	0.3545815175472727	0.39467298430937275	0.43547089613719814	0.476614937675941	0.518434215863851	0.5625941252936215	0.6094493070625044	0.655836362583015	0.7025042938525491	0.7514674623034956	0.8005412787767845	0.8518961467875957	0.9052086336552359	0.9568755858316286	1.0080148320553108	1.062184131813911	1.1171308048576867	1.1737598952668238	1.2316628564972887	1.2882352043308658	1.345763664562633	1.4059930713910687	1.4667558584297706	1.5264178395026038	1.5885112399381938	1.6476256551568702	1.699085496932468	1.7522930100353218	1.7912893450891088
Sample_PRO1747_PlateG_B1_R2 - nextera_transposase_sequence	0.0	2.8371287780128876e-05	2.8371287780128876e-05	2.8371287780128876e-05	2.8371287780128876e-05	2.8371287780128876e-05	3.404554533615465e-05	4.53940604482062e-05	0.0001361821813446186	0.00013901931012263148	0.0001588792115687217	0.0001815762417928248	0.00019292475690487634	0.00021278465835096656	0.0002666901051332114	0.00034045545336154647	0.0004482663469260362	0.0006468653613869383	0.0022611916360762716	0.004701122385167355	0.008494363561370585	0.014662281524770603	0.024297170854902368	0.04101920787251033	0.06251896975229199	0.08370097320893621	0.10707040295342836	0.13495937884129505	0.1645364463520794	0.1958611851901197	0.22863569683372456	0.26085129410806085	0.2957990463956236	0.33451450570038754	0.3742172858198999	0.41462934813391544	0.45461016687367306	0.4957769054426401	0.5394545029801484	0.5863494045519235	0.6324584214521889	0.6782298200278708	0.7259701859754937	0.774712058381755	0.8262541768919152	0.8796205692063377	0.9306917243393477	0.9812550334210933	1.0351945257486743	1.0902915666176847	1.1465234589978999	1.2040831276462254	1.2597986625888424	1.3168164396405677	1.3766174400235232	1.4374000869636712	1.4973741522020858	1.5591157486692022	1.6203211277972742	1.6821762094155113	1.7461818346474818	1.7933831461272824
Sample_PRO1747_PlateG_B2_R1 - nextera_transposase_sequence	5.753983597924515e-06	5.753983597924515e-06	1.150796719584903e-05	1.150796719584903e-05	1.150796719584903e-05	1.150796719584903e-05	1.7261950793773547e-05	1.7261950793773547e-05	5.178585238132064e-05	5.753983597924515e-05	6.617081137613193e-05	8.055577037094322e-05	0.00011795666375745256	0.0001294646309533016	0.0001639885325408487	0.00043154876984433864	0.0007134939661426399	0.0013119082603267895	0.002658340422241126	0.005592872057182629	0.010265106738697335	0.01723030388398496	0.027066738844636916	0.04244713700188915	0.062073975054409675	0.08440518539795472	0.10989245574496136	0.13853003211183168	0.16941166208189254	0.2034263361210233	0.2391010344281553	0.27567047718476456	0.31420778233186397	0.3554580907453848	0.39781316400970723	0.44227131827907096	0.48717252928547494	0.5338373362646427	0.5819665320694823	0.6326332346410066	0.683599144359623	0.7344125735128944	0.7861351320746379	0.8392501546670791	0.8942841307894281	0.9500747557549043	1.0059085355973647	1.0624069005453856	1.120096340098177	1.178853143608383	1.2378573684132999	1.2974226066190147	1.3563923075223439	1.4166336388008145	1.4775194162422527	1.5392423982971892	1.6011063529502745	1.6627228863086492	1.7221529058998124	1.7744911407065338	1.8267660816936782	1.8650041796936856
Sample_PRO1747_PlateG_B2_R2 - nextera_transposase_sequence	0.0	3.452390158754709e-05	3.452390158754709e-05	5.753983597924515e-05	5.753983597924515e-05	5.753983597924515e-05	5.753983597924515e-05	6.329381957716967e-05	7.48017867730187e-05	7.48017867730187e-05	7.48017867730187e-05	8.343276216990547e-05	0.00011220268015952804	0.00012083365555641482	0.00015535755714396192	0.00023303633571594286	0.0002646832455045277	0.00040277885185471606	0.001127780785193205	0.002626693512452541	0.005440391491837629	0.01004357837017724	0.01807038548928194	0.03131317873990521	0.049242591631038	0.06952250682192296	0.09330372103214497	0.12054307938471963	0.1503285754793759	0.1830457262171747	0.2170719082235013	0.2523179347525879	0.2898828166716381	0.3307763781020876	0.37253303707222585	0.41540309186856245	0.4585119369842129	0.5039856693586103	0.5517523641967808	0.6015588462204153	0.6511351689001329	0.7006712136946651	0.7513609322005812	0.8040300210641831	0.8585806625643065	0.9141756520874531	0.9684817492846647	1.0236739599559568	1.0802298647399566	1.1382818052594172	1.1959108279844302	1.254538166863683	1.3126936790879062	1.3727451289076453	1.4331677106694507	1.4943929731431664	1.5551521629454506	1.6156696854366215	1.6768028841727705	1.7393544398658078	1.8016815901985264	1.847730720932716
Sample_PRO1747_PlateG_B3_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.4859840130409957e-05	1.4859840130409957e-05	2.2289760195614936e-05	2.2289760195614936e-05	5.200944045643485e-05	7.05842406194473e-05	7.801416068465227e-05	8.915904078245974e-05	0.00015974328140190704	0.00023032752202135432	0.00033806136296682653	0.0006315432055424232	0.0011553525701393742	0.0019652138572467167	0.0046697047609813285	0.008425529353942446	0.014796685809855714	0.025421471503098834	0.038453551297468365	0.05949508492212886	0.0885014928566891	0.11736673231001044	0.1497351790740759	0.18903574125897765	0.22839202784436843	0.2715932980635028	0.3196574509653138	0.3655000577676285	0.41450781051772057	0.46905085371639027	0.5229734985896154	0.5788947919603806	0.638441886322966	0.6969376469963248	0.7589849094608516	0.8305796192091668	0.8971851376336968	0.9616099745190891	1.029355985673628	1.096526178023114	1.1648071434223475	1.2373491679789763	1.3056561380984384	1.3748175490253987	1.4500640644857623	1.520904637347459	1.5945611499138685	1.672742483799988	1.7456522893998445	1.819747167250101	1.902746804298506	1.9815522514701027	2.056003765483489	2.1352401480188674	2.2071060498495627	2.269186746954383	2.3357402559384566	2.381898634343542
Sample_PRO1747_PlateG_B3_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.68692805868448e-05	0.00010030392088026721	0.00011144880097807469	0.00012259368107588216	0.00015602832136930454	0.000182033041597522	0.0002711920823799817	0.0004457952039122987	0.000531239284662156	0.0006798376859662556	0.002210401219398481	0.004472811879253397	0.008436674234040254	0.01544680381556115	0.02570009350554402	0.044163444867578394	0.0710486106235226	0.09726879853363098	0.12756058263947168	0.16497394512781133	0.20343492634534494	0.24526537631244894	0.2914794791180239	0.33556862478495025	0.38302352424141445	0.43690901951431355	0.48994378893974666	0.5446242856596227	0.6012699962367455	0.6581831839362157	0.7194057252735047	0.791223332623776	0.8567626575189491	0.9199838473537783	0.9873843672252852	1.053963880929587	1.1221371124878754	1.1932265876717565	1.260389350101177	1.327618981811184	1.4020259163041795	1.472740180524768	1.545568257003907	1.6215317597505627	1.691621910685674	1.7650703854902576	1.8480254430182712	1.9263850949859556	1.999941303631485	2.0781040627174416	2.1530236616949354	2.2279098260321364	2.3078037564932856	2.3632792546601387
